"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.800651675E1,6.794768269E-4,-5.541667342E-4,-1.128805950E-1,1.128840003E-1
1.801647375E1,1.189444680E-3,-2.019038424E-3,-1.123000905E-1,1.123245370E-1
1.802643075E1,-2.279322594E-3,1.679491252E-4,-1.096888632E-1,1.097126712E-1
1.803638675E1,1.814490184E-3,-1.033445820E-3,-1.101077348E-1,1.101275336E-1
1.804634375E1,6.584118819E-4,1.487312838E-4,-1.091926694E-1,1.091947557E-1
1.805630075E1,1.662359340E-3,5.851974711E-4,-1.059990600E-1,1.060137095E-1
1.806625775E1,-2.305750735E-3,7.100999355E-4,-1.095384061E-1,1.095649723E-1
1.807621475E1,2.272094367E-3,1.061027870E-4,-1.122238860E-1,1.122469343E-1
1.808617175E1,-5.934670335E-4,3.978982568E-5,-1.148313805E-1,1.148329210E-1
1.809612775E1,-1.806804212E-4,1.540273428E-3,-1.166577861E-1,1.166680939E-1
1.810608475E1,-1.177235274E-3,-2.219044603E-3,-1.139408275E-1,1.139685142E-1
1.811604175E1,-1.447253628E-3,5.265232176E-4,-1.099099964E-1,1.099207855E-1
1.812599875E1,8.502554265E-4,1.302445307E-4,-1.067975610E-1,1.068010250E-1
1.813595575E1,-1.774274278E-5,-2.131825313E-4,-1.070261672E-1,1.070263810E-1
1.814591175E1,-1.656918321E-3,-2.589887008E-4,-1.092997119E-1,1.093125769E-1
1.815586875E1,-6.803163560E-4,6.015216932E-4,-1.119408309E-1,1.119445143E-1
1.816582575E1,-6.326457951E-4,-3.726622090E-4,-1.124724001E-1,1.124747967E-1
1.817578275E1,1.792970696E-3,5.309320986E-4,-1.130362079E-1,1.130516737E-1
1.818573975E1,2.099877456E-4,1.472892240E-3,-1.123365909E-1,1.123464426E-1
1.819569675E1,-3.238059580E-4,-2.413671464E-4,-1.092160121E-1,1.092167588E-1
1.820565275E1,1.880535856E-4,3.735572100E-4,-1.047171354E-1,1.047179706E-1
1.821560975E1,1.158960164E-3,3.266772255E-4,-1.058469191E-1,1.058537680E-1
1.822556675E1,-4.304143367E-4,1.878768206E-3,-1.080602780E-1,1.080774662E-1
1.823552375E1,-3.501960309E-4,1.950985752E-3,-1.093764156E-1,1.093943750E-1
1.824548075E1,-1.445287839E-3,-2.907402813E-5,-1.126102954E-1,1.126195735E-1
1.825543675E1,-6.504534977E-4,2.077789977E-3,-1.139535531E-1,1.139743505E-1
1.826539375E1,1.847138628E-4,-1.742248423E-3,-1.133815050E-1,1.133950406E-1
1.827535075E1,-1.351786777E-3,5.650268868E-4,-1.096902266E-1,1.097000109E-1
1.828530775E1,-1.094259089E-3,1.205457374E-4,-1.093506739E-1,1.093562152E-1
1.829526475E1,9.763811249E-5,2.229982056E-3,-1.084709615E-1,1.084939253E-1
1.830522175E1,2.018309897E-3,3.708284348E-4,-1.115064323E-1,1.115253134E-1
1.831517775E1,-2.308146097E-3,2.153800800E-3,-1.129730269E-1,1.130171280E-1
1.832513475E1,6.929700612E-4,-1.036133617E-3,-1.125836745E-1,1.125905748E-1
1.833509175E1,2.389296191E-3,-8.532777429E-6,-1.100182310E-1,1.100441727E-1
1.834504875E1,6.009835633E-4,-6.567463279E-4,-1.082813144E-1,1.082849737E-1
1.835500575E1,-4.335350823E-4,-4.159668460E-4,-1.082486212E-1,1.082502886E-1
1.836496175E1,1.890871907E-3,-1.038347371E-3,-1.144268885E-1,1.144472209E-1
1.837491875E1,4.194599460E-4,-1.286971383E-3,-1.172924638E-1,1.173002741E-1
1.838487575E1,3.106323071E-3,3.055986017E-4,-1.146066636E-1,1.146491604E-1
1.839483275E1,7.311398513E-4,-1.153809018E-3,-1.130250245E-1,1.130332783E-1
1.840478975E1,1.654724125E-3,-4.310272634E-4,-1.129826754E-1,1.129956143E-1
1.841474675E1,2.233474981E-3,-9.620562196E-5,-1.104286090E-1,1.104512351E-1
1.842470275E1,5.900394171E-5,7.341681048E-4,-1.148095056E-1,1.148118682E-1
1.843465975E1,2.644530963E-3,-1.994939521E-4,-1.112720519E-1,1.113036517E-1
1.844461675E1,6.490244996E-4,-1.839202829E-3,-1.077438965E-1,1.077615476E-1
1.845457375E1,5.496532540E-4,1.178313047E-3,-1.052628309E-1,1.052708606E-1
1.846453075E1,-5.614175461E-4,1.532780007E-3,-1.050436497E-1,1.050563322E-1
1.847448675E1,-7.231959607E-4,-2.698721364E-4,-1.096327156E-1,1.096354330E-1
1.848444375E1,3.255567863E-4,9.364914149E-5,-1.126833707E-1,1.126838799E-1
1.849440075E1,6.536460132E-4,1.184390858E-4,-1.150790676E-1,1.150809849E-1
1.850435775E1,1.085078111E-3,-1.065973192E-4,-1.132361591E-1,1.132414080E-1
1.851431475E1,-1.607251703E-3,-1.906665042E-3,-1.110635400E-1,1.110915323E-1
1.852427175E1,-9.843382286E-4,-5.812095478E-4,-1.080416515E-1,1.080476987E-1
1.853422704E1,4.195612855E-4,1.218813471E-3,-1.058666259E-1,1.058744729E-1
1.854418404E1,6.595120649E-4,-1.441151835E-3,-1.052152216E-1,1.052271578E-1
1.855414104E1,-5.990851205E-4,-7.214229554E-4,-1.088290811E-1,1.088331211E-1
1.856409804E1,1.980718924E-3,-7.326081395E-4,-1.155594215E-1,1.155787171E-1
1.857405504E1,5.029382301E-4,-8.171973750E-4,-1.181241721E-1,1.181280694E-1
1.858401104E1,-2.288984833E-4,6.590690464E-5,-1.191622764E-1,1.191625145E-1
1.859396804E1,-1.024850644E-4,7.945504040E-4,-1.103460342E-1,1.103489423E-1
1.860392504E1,-9.906492196E-4,-2.555334941E-4,-1.049619243E-1,1.049669102E-1
1.861388204E1,2.032469725E-3,-9.056171402E-4,-1.006534919E-1,1.006780836E-1
1.862383904E1,-1.647219760E-3,1.603879966E-3,-1.057648957E-1,1.057898810E-1
1.863379604E1,-8.944867877E-4,9.362194687E-4,-1.128361151E-1,1.128435442E-1
1.864375204E1,-1.563739381E-3,1.772984862E-3,-1.199262440E-1,1.199495426E-1
1.865370904E1,-9.139976464E-4,-1.303265803E-3,-1.149676591E-1,1.149786786E-1
1.866366604E1,-2.218420850E-4,-8.766278625E-4,-1.092509106E-1,1.092546528E-1
1.867362304E1,1.910484396E-3,4.994394258E-4,-1.035928130E-1,1.036116321E-1
1.868358004E1,-1.091430662E-3,8.347313851E-4,-1.044924334E-1,1.045014671E-1
1.869353704E1,7.039660122E-4,6.861649454E-4,-1.095505655E-1,1.095549761E-1
1.870349304E1,4.504330573E-4,-1.178047620E-3,-1.171661392E-1,1.171729272E-1
1.871345004E1,-7.837081794E-4,3.035841510E-4,-1.183021814E-1,1.183051667E-1
1.872340704E1,-3.996803425E-4,5.078483373E-4,-1.157532707E-1,1.157550747E-1
1.873336404E1,-7.768434007E-4,2.265798859E-3,-1.076358631E-1,1.076625114E-1
1.874332104E1,1.297492767E-3,1.414120197E-3,-1.030190066E-1,1.030368814E-1
1.875327704E1,4.152113106E-3,-7.494259626E-5,-1.038858294E-1,1.039687993E-1
1.876323404E1,6.194299785E-4,5.964403972E-4,-1.101450548E-1,1.101484113E-1
1.877319104E1,-1.104568597E-3,2.898303792E-4,-1.161895394E-1,1.161951511E-1
1.878314804E1,1.030221232E-3,4.131346941E-4,-1.192540377E-1,1.192592032E-1
1.879310504E1,1.877742354E-3,-2.998477779E-3,-1.141343117E-1,1.141891321E-1
1.880306204E1,-1.238894183E-4,1.895921305E-4,-1.055131331E-1,1.055133762E-1
1.881301804E1,-3.590674605E-4,1.771211624E-3,-9.866927564E-2,9.868582510E-2
1.882297504E1,-1.888914267E-4,1.808229834E-3,-1.003236324E-1,1.003401046E-1
1.883293204E1,1.441383036E-3,1.490098424E-3,-1.027058885E-1,1.027268100E-1
1.884288904E1,-2.789048478E-3,-1.990652643E-3,-1.127998084E-1,1.128518421E-1
1.885284604E1,2.066368936E-3,2.813004889E-3,-1.175950766E-1,1.176468653E-1
1.886280304E1,1.374479732E-3,-2.293073572E-3,-1.166925430E-1,1.167231639E-1
1.887275904E1,-6.532698171E-4,3.774575889E-4,-1.123651937E-1,1.123677266E-1
1.888271604E1,-6.870919606E-4,-1.191676594E-3,-1.069973260E-1,1.070061679E-1
1.889267304E1,6.480957381E-5,-2.302163281E-3,-1.022943854E-1,1.023203081E-1
1.890263004E1,7.329966757E-4,1.295234077E-3,-1.048211977E-1,1.048317624E-1
1.891258704E1,2.842126181E-3,-1.333566383E-3,-1.101361960E-1,1.101809319E-1
1.892254304E1,2.064483240E-3,3.892323002E-4,-1.168787852E-1,1.168976647E-1
1.893250004E1,-1.399356173E-3,3.062989563E-4,-1.165636703E-1,1.165724721E-1
1.894245704E1,3.881574376E-4,-1.360840164E-3,-1.113191098E-1,1.113281041E-1
1.895241404E1,7.203327259E-4,-3.281601705E-3,-1.054923236E-1,1.055458106E-1
1.896237104E1,1.002627774E-3,-1.030165702E-3,-1.051836610E-1,1.051934838E-1
1.897232804E1,1.976274420E-3,4.922226071E-5,-1.121566594E-1,1.121740804E-1
1.898228404E1,-1.064789249E-3,-4.445286468E-4,-1.196950004E-1,1.197005618E-1
1.899224104E1,-1.044931822E-3,-2.101705410E-3,-1.226486489E-1,1.226711055E-1
1.900219804E1,-1.672905404E-3,-2.512896433E-3,-1.200984046E-1,1.201363394E-1
1.901215504E1,-6.765886210E-4,2.651577815E-4,-1.135020554E-1,1.135043817E-1
1.902211204E1,1.256599906E-3,-7.340600714E-4,-1.086023748E-1,1.086121250E-1
1.903206804E1,7.878293982E-4,9.035253897E-4,-1.026936844E-1,1.027006809E-1
1.904202504E1,1.880790689E-3,2.766177058E-4,-1.053432673E-1,1.053604189E-1
1.905198204E1,-3.742628032E-4,-7.314374670E-4,-1.108871102E-1,1.108901542E-1
1.906193904E1,4.039146006E-5,2.169143409E-4,-1.161982566E-1,1.161984661E-1
1.907189604E1,8.679259918E-4,1.298998483E-3,-1.171069816E-1,1.171174019E-1
1.908185304E1,1.293765497E-3,-1.417426392E-3,-1.154776588E-1,1.154936042E-1
1.909180904E1,-1.696532127E-4,1.696540974E-3,-1.124493331E-1,1.124622583E-1
1.910176604E1,-2.819764894E-3,1.653663814E-3,-1.101883128E-1,1.102367904E-1
1.911172304E1,2.650890965E-4,4.899194464E-4,-1.053988039E-1,1.054002759E-1
1.912168004E1,-2.041474683E-3,7.716817781E-4,-1.061207876E-1,1.061432271E-1
1.913163704E1,8.872560575E-4,8.238963783E-4,-1.075426564E-1,1.075494722E-1
1.914159404E1,-4.538299982E-5,1.641220413E-3,-1.116966605E-1,1.117087268E-1
1.915155004E1,-5.476990482E-4,7.753893733E-4,-1.132279709E-1,1.132319504E-1
1.916150704E1,7.894741138E-4,5.447603762E-4,-1.122830883E-1,1.122871851E-1
1.917146404E1,-1.593308523E-3,2.225911245E-3,-1.089946628E-1,1.090290320E-1
1.918142104E1,-9.485571645E-4,-1.319022849E-3,-1.080271453E-1,1.080393618E-1
1.919137804E1,-4.712487571E-4,-3.370828927E-5,-1.122239977E-1,1.122249922E-1
1.920133504E1,-1.418002648E-3,1.605200581E-3,-1.155361757E-1,1.155560266E-1
1.921129104E1,2.066312823E-3,-4.516905174E-4,-1.148626804E-1,1.148821528E-1
1.922124804E1,1.227379544E-4,-8.916454390E-4,-1.121425331E-1,1.121461449E-1
1.923120504E1,3.004388185E-3,1.329798251E-4,-1.054680794E-1,1.055109464E-1
1.924116204E1,2.315694699E-3,-1.292344183E-3,-1.017042324E-1,1.017388003E-1
1.925111904E1,-1.067947946E-3,6.261523813E-4,-1.004584059E-1,1.004660336E-1
1.926107604E1,-2.279869514E-4,1.057318412E-3,-1.080649272E-1,1.080703400E-1
1.927103204E1,1.161845867E-3,3.410140052E-4,-1.140750274E-1,1.140814536E-1
1.928098904E1,1.290476532E-3,-1.578591764E-3,-1.203007028E-1,1.203179802E-1
1.929094604E1,-1.507530105E-3,3.330865875E-4,-1.156951264E-1,1.157054271E-1
1.930090304E1,-5.408026045E-4,-2.051508054E-3,-1.093576029E-1,1.093781809E-1
1.931086004E1,7.937802584E-4,-1.176408492E-3,-1.046647355E-1,1.046743564E-1
1.932081704E1,2.817782573E-3,-1.766718924E-5,-1.083553433E-1,1.083919768E-1
1.933077304E1,4.184331628E-4,1.513435505E-3,-1.103123724E-1,1.103235473E-1
1.934073004E1,1.141481334E-3,7.424503565E-4,-1.160983592E-1,1.161063445E-1
1.935068704E1,8.690407849E-4,-4.825014621E-4,-1.146519706E-1,1.146562793E-1
1.936064404E1,1.992095727E-3,6.205802783E-4,-1.109760106E-1,1.109956237E-1
1.937060104E1,2.568666823E-4,1.840638928E-3,-1.063833907E-1,1.063996229E-1
1.938055704E1,-1.581513439E-3,-2.825486474E-3,-1.071991175E-1,1.072480087E-1
1.939051404E1,1.042946707E-3,-1.078514382E-3,-1.101629287E-1,1.101731446E-1
1.940047104E1,3.870101064E-4,-2.088119276E-3,-1.174426749E-1,1.174618743E-1
1.941042804E1,-9.163847426E-4,-6.864266470E-4,-1.201774254E-1,1.201828795E-1
1.942038504E1,1.527598244E-3,-2.251033671E-3,-1.151472479E-1,1.151793793E-1
1.943034204E1,3.144807648E-3,2.713610418E-3,-1.109141558E-1,1.109919072E-1
1.944029804E1,-2.432659967E-4,-7.719350979E-4,-1.032474414E-1,1.032506136E-1
1.945025504E1,-7.643438876E-4,9.896056727E-4,-1.006814986E-1,1.006892631E-1
1.946021204E1,-1.716690371E-3,-1.682876609E-3,-1.114771515E-1,1.115030691E-1
1.947016904E1,1.108138356E-3,1.644832082E-3,-1.166519374E-1,1.166687959E-1
1.948012604E1,3.015228081E-3,-9.136665612E-4,-1.197372153E-1,1.197786589E-1
1.949008304E1,-9.961950127E-5,-4.851650447E-4,-1.168899015E-1,1.168909508E-1
1.950003904E1,5.752255674E-4,-1.250024885E-3,-1.099707410E-1,1.099793495E-1
1.950999604E1,1.554178772E-3,1.692887396E-3,-1.048367769E-1,1.048619622E-1
1.951995304E1,1.107454300E-4,-1.451240852E-3,-1.025672257E-1,1.025775519E-1
1.952991004E1,-7.474238519E-4,2.590824850E-3,-1.098161787E-1,1.098492791E-1
1.953986667E1,1.073912019E-3,5.772095174E-4,-1.118974388E-1,1.119040806E-1
1.954982367E1,-2.416638890E-4,7.058279589E-4,-1.131269708E-1,1.131294308E-1
1.955977967E1,2.371163573E-3,-1.245457679E-4,-1.103461012E-1,1.103716448E-1
1.956973667E1,-2.664956264E-4,1.153714024E-3,-1.059020609E-1,1.059086803E-1
1.957969367E1,-1.594081521E-3,7.968507707E-4,-1.080107540E-1,1.080254555E-1
1.958965067E1,-8.599036373E-4,1.294463873E-4,-1.106079221E-1,1.106113404E-1
1.959960767E1,-4.710687790E-5,-2.120126039E-3,-1.123882532E-1,1.124082587E-1
1.960956467E1,1.469185110E-3,1.616387628E-3,-1.132681444E-1,1.132892041E-1
1.961952067E1,4.446599633E-6,2.358043566E-4,-1.091578230E-1,1.091580778E-1
1.962947767E1,-3.003943712E-4,1.747970469E-3,-1.073120534E-1,1.073267089E-1
1.963943467E1,9.030881338E-4,4.965513945E-4,-1.058931202E-1,1.058981352E-1
1.964939167E1,9.183038492E-5,-1.704026014E-3,-1.068991348E-1,1.069127549E-1
1.965934867E1,7.815890713E-4,1.765540801E-3,-1.093428507E-1,1.093598968E-1
1.966930567E1,3.176710103E-3,-4.772469401E-5,-1.147182286E-1,1.147622139E-1
1.967926167E1,-1.061684452E-4,1.570678316E-3,-1.174977720E-1,1.175083177E-1
1.968921867E1,-4.766455386E-4,1.251716167E-4,-1.129743904E-1,1.129754652E-1
1.969917567E1,1.034432091E-3,7.488839328E-4,-1.101248041E-1,1.101322085E-1
1.970913267E1,9.799094405E-4,-1.663949341E-3,-1.042556912E-1,1.042735733E-1
1.971908967E1,-3.969042562E-3,1.327047125E-3,-1.036090702E-1,1.036935571E-1
1.972904667E1,2.122692298E-3,2.375406213E-3,-1.059574038E-1,1.060052819E-1
1.973900267E1,-1.615054207E-3,-4.347618669E-4,-1.120464578E-1,1.120589404E-1
1.974895967E1,8.271307452E-4,-1.702131703E-4,-1.128396168E-1,1.128427767E-1
1.975891667E1,4.257923574E-4,-1.942812465E-3,-1.123253629E-1,1.123429702E-1
1.976887367E1,1.023462741E-3,-1.911269501E-4,-1.070307270E-1,1.070357908E-1
1.977883067E1,1.677535009E-3,-2.094754949E-3,-1.064102054E-1,1.064440413E-1
1.978878767E1,-5.725173978E-4,-9.555350989E-4,-1.092523485E-1,1.092580271E-1
1.979874367E1,1.178018283E-5,-1.116923057E-3,-1.119666398E-1,1.119722112E-1
1.980870067E1,2.250638790E-4,1.611024141E-3,-1.147261187E-1,1.147376502E-1
1.981865767E1,7.105581462E-4,5.683964118E-4,-1.138265058E-1,1.138301428E-1
1.982861467E1,1.831257716E-3,3.288388252E-4,-1.132072657E-1,1.132225536E-1
1.983857167E1,5.705980584E-5,-3.872858360E-4,-1.094186530E-1,1.094193532E-1
1.984852867E1,7.045079838E-4,-1.048734412E-4,-1.109412611E-1,1.109435475E-1
1.985848467E1,-3.967090743E-4,2.557755448E-3,-1.061715335E-1,1.062030791E-1
1.986844167E1,2.259623958E-3,2.331997268E-3,-1.064661220E-1,1.065156291E-1
1.987839867E1,2.421277808E-3,-1.977263950E-3,-1.139674485E-1,1.140103130E-1
1.988835567E1,-6.140896585E-4,-9.499676526E-5,-1.154451072E-1,1.154467796E-1
1.989831267E1,-1.353116939E-3,-4.342840984E-4,-1.148126125E-1,1.148214071E-1
1.990826967E1,1.436584280E-3,-7.581245154E-5,-1.099130288E-1,1.099224427E-1
1.991822567E1,-1.029891428E-4,2.250725403E-3,-1.030122414E-1,1.030368781E-1
1.992818267E1,5.966596073E-4,2.113400958E-3,-1.020411476E-1,1.020647749E-1
1.993813967E1,1.529564965E-3,1.119509339E-3,-1.120072305E-1,1.120232679E-1
1.994809667E1,1.523490064E-4,7.826052606E-4,-1.153116897E-1,1.153144460E-1
1.995805367E1,-6.985310465E-4,-2.472842112E-3,-1.196768731E-1,1.197044562E-1
1.996801067E1,2.173464280E-3,-1.518040895E-3,-1.199671328E-1,1.199964222E-1
1.997796667E1,4.879496992E-4,5.003688857E-4,-1.099621728E-1,1.099643938E-1
1.998792367E1,-5.241733743E-4,1.109480858E-3,-1.063656956E-1,1.063727733E-1
1.999788067E1,1.206348650E-3,-4.593878984E-4,-1.042418256E-1,1.042498179E-1
2.000783767E1,2.203672426E-3,2.845168114E-3,-1.073308885E-1,1.073912044E-1
2.001779467E1,1.858526841E-3,-8.907141164E-4,-1.140330061E-1,1.140516286E-1
2.002775167E1,1.805313397E-3,5.196239799E-4,-1.139340401E-1,1.139495268E-1
2.003770767E1,8.178133285E-4,-1.258302480E-3,-1.158941314E-1,1.159038473E-1
2.004766467E1,-2.947812900E-3,1.915711910E-4,-1.130469888E-1,1.130855782E-1
2.005762167E1,-1.537935575E-3,-1.583692618E-3,-1.109263152E-1,1.109482795E-1
2.006757867E1,1.311398461E-3,7.885843515E-4,-1.086643115E-1,1.086750855E-1
2.007753567E1,8.607915370E-4,-1.006119885E-3,-1.098086759E-1,1.098166588E-1
2.008749267E1,5.482872366E-4,-1.144578680E-3,-1.097671837E-1,1.097745202E-1
2.009744867E1,-1.140156761E-3,-4.391074181E-4,-1.080555692E-1,1.080624764E-1
2.010740567E1,-4.618050298E-4,4.869047552E-5,-1.078548953E-1,1.078558949E-1
2.011736267E1,-3.283806145E-4,7.850546390E-4,-1.068010852E-1,1.068044753E-1
2.012731967E1,9.107322549E-4,1.023103483E-3,-1.060268879E-1,1.060357352E-1
2.013727667E1,-2.703709761E-3,-2.227229998E-4,-1.067307591E-1,1.067652312E-1
2.014723367E1,-1.610243460E-3,4.680631682E-4,-1.068567410E-1,1.068698979E-1
2.015718967E1,2.840964124E-3,-3.839334473E-3,-1.136829555E-1,1.137832410E-1
2.016714667E1,2.126427367E-3,-2.143057995E-3,-1.150577068E-1,1.150973079E-1
2.017710367E1,-1.825332874E-4,-1.768617891E-3,-1.127191857E-1,1.127332078E-1
2.018706067E1,-2.859532833E-4,-5.806237459E-5,-1.076789498E-1,1.076793452E-1
2.019701767E1,1.342569711E-3,6.511369720E-4,-1.051588058E-1,1.051693916E-1
2.020697467E1,4.890708369E-4,6.551137194E-4,-1.029711962E-1,1.029744415E-1
2.021693067E1,1.143640839E-4,-2.317506820E-3,-1.117060930E-1,1.117301889E-1
2.022688767E1,6.256310153E-4,-9.758220986E-4,-1.121436954E-1,1.121496859E-1
2.023684467E1,-7.922358345E-4,1.078182831E-4,-1.145669073E-1,1.145696972E-1
2.024680167E1,-1.603276352E-3,-1.123098657E-3,-1.116563305E-1,1.116734883E-1
2.025675867E1,1.873214031E-3,-1.330292784E-3,-1.124619395E-1,1.124854054E-1
2.026671567E1,7.597183576E-4,9.518070146E-4,-1.097348854E-1,1.097416429E-1
2.027667267E1,-3.444282338E-4,-1.792376861E-4,-1.147722527E-1,1.147729095E-1
2.028662867E1,1.370790647E-3,2.347342670E-4,-1.150652617E-1,1.150736661E-1
2.029658567E1,-2.417305950E-5,6.307465956E-4,-1.129515022E-1,1.129532659E-1
2.030654267E1,5.232102121E-4,2.028588206E-4,-1.113450602E-1,1.113464742E-1
2.031649967E1,5.351944710E-4,1.983307302E-4,-1.065425798E-1,1.065441086E-1
2.032645667E1,1.073601306E-3,2.825880423E-3,-1.041645557E-1,1.042084108E-1
2.033641367E1,4.080842715E-3,-3.890879452E-4,-1.059004068E-1,1.059797190E-1
2.034636967E1,4.299348802E-4,-1.707188785E-4,-1.123693138E-1,1.123702660E-1
2.035632667E1,-1.930691069E-3,-2.265028656E-3,-1.134731919E-1,1.135122161E-1
2.036628367E1,7.093300228E-4,1.896573231E-4,-1.128670201E-1,1.128694083E-1
2.037624067E1,-7.151948521E-4,-2.278027125E-3,-1.091636270E-1,1.091897357E-1
2.038619767E1,1.043646131E-3,7.155183703E-4,-1.064271703E-1,1.064346924E-1
2.039615467E1,-1.024831086E-3,-1.297695562E-4,-1.053722948E-1,1.053773582E-1
2.040611067E1,6.642205408E-4,1.639908180E-3,-1.076816544E-1,1.076961893E-1
2.041606767E1,-1.172029064E-3,9.517474100E-4,-1.092609093E-1,1.092713401E-1
2.042602467E1,2.425659914E-3,2.737910487E-3,-1.114024296E-1,1.114624659E-1
2.043598167E1,-5.656025605E-4,1.319244504E-3,-1.124969870E-1,1.125061438E-1
2.044593867E1,3.795992234E-4,-5.769124255E-4,-1.100201979E-1,1.100223653E-1
2.045589567E1,2.499032998E-4,4.595899954E-4,-1.110529676E-1,1.110541998E-1
2.046585167E1,-6.914773257E-4,1.682488248E-3,-1.141894683E-1,1.142039561E-1
2.047580867E1,-4.563202383E-4,3.703488037E-4,-1.180883348E-1,1.180897972E-1
2.048576567E1,-1.301684068E-3,1.386194490E-3,-1.173379645E-1,1.173533716E-1
2.049572267E1,-7.101959782E-4,-1.115312800E-3,-1.138574779E-1,1.138651552E-1
2.050567967E1,3.450721037E-3,1.150853001E-3,-1.062034294E-1,1.062657064E-1
2.051563667E1,2.662159037E-3,5.673542619E-4,-1.055786461E-1,1.056137277E-1
2.052559267E1,-4.888557596E-4,-5.198530853E-4,-1.064108908E-1,1.064132835E-1
2.053555004E1,8.336700848E-4,4.825601354E-4,-1.118666381E-1,1.118707852E-1
2.054550704E1,-1.317304559E-4,-6.143311039E-4,-1.126556918E-1,1.126574438E-1
2.055546404E1,1.984417439E-3,-7.333746180E-4,-1.164272577E-1,1.164464773E-1
2.056542104E1,2.462596167E-4,-3.351224586E-4,-1.158281043E-1,1.158288509E-1
2.057537804E1,-2.317831852E-3,-1.171355136E-3,-1.093646139E-1,1.093954441E-1
2.058533504E1,1.059638686E-3,2.056580037E-3,-1.096924320E-1,1.097168264E-1
2.059529104E1,-5.110936472E-4,3.598807380E-4,-1.066031680E-1,1.066050006E-1
2.060524804E1,2.169819549E-3,-4.969500005E-4,-1.060161665E-1,1.060395334E-1
2.061520504E1,1.106685610E-3,5.185138434E-4,-1.121749952E-1,1.121816525E-1
2.062516204E1,1.888180152E-3,-1.204300672E-3,-1.183513999E-1,1.183725873E-1
2.063511904E1,-8.463535924E-4,-2.285810187E-3,-1.147255078E-1,1.147513982E-1
2.064507604E1,-1.962831942E-3,3.313299268E-3,-1.106106788E-1,1.106776984E-1
2.065503204E1,1.826105872E-4,8.687935770E-5,-1.087094471E-1,1.087096352E-1
2.066498904E1,1.134704333E-3,9.219907224E-5,-1.075261161E-1,1.075321426E-1
2.067494604E1,2.507830271E-3,1.184361055E-3,-1.098699644E-1,1.099049635E-1
2.068490304E1,-1.551124733E-4,-2.089040354E-3,-1.128328219E-1,1.128522656E-1
2.069486004E1,2.853743499E-4,-1.134030521E-3,-1.115299985E-1,1.115361288E-1
2.070481704E1,1.006718492E-3,8.045788854E-5,-1.079690158E-1,1.079737391E-1
2.071477304E1,-9.392532520E-4,5.923174322E-4,-1.051748246E-1,1.051806863E-1
2.072473004E1,-9.505468188E-4,1.109796576E-3,-1.076217964E-1,1.076317158E-1
2.073468704E1,2.272144426E-3,2.463747747E-3,-1.117899120E-1,1.118401409E-1
2.074464404E1,-2.795123030E-3,1.093621366E-3,-1.145630628E-1,1.146023738E-1
2.075460104E1,-1.114556799E-4,-1.326925121E-3,-1.131180301E-1,1.131258675E-1
2.076455804E1,2.706754720E-3,-3.762599081E-4,-1.098226309E-1,1.098566263E-1
2.077451504E1,1.994092949E-3,-9.866561741E-4,-1.084487066E-1,1.084715255E-1
2.078447104E1,-1.565299928E-3,1.449072734E-3,-1.088349298E-1,1.088558309E-1
2.079442804E1,-6.382536376E-4,-1.576123759E-4,-1.105856895E-1,1.105876437E-1
2.080438504E1,1.211356255E-3,1.534754410E-4,-1.137255207E-1,1.137320755E-1
2.081434204E1,-2.341034357E-3,-1.707009040E-3,-1.110517010E-1,1.110894892E-1
2.082429904E1,-1.626107143E-3,1.534484327E-4,-1.097894162E-1,1.098015650E-1
2.083425604E1,-2.040495165E-3,6.748959422E-4,-1.075813919E-1,1.076028577E-1
2.084421204E1,3.245511558E-3,1.778887585E-3,-1.035431549E-1,1.036092791E-1
2.085416904E1,1.866047969E-4,2.707266249E-3,-1.076369658E-1,1.076711685E-1
2.086412604E1,-5.833542673E-4,-2.585947514E-4,-1.115401685E-1,1.115419937E-1
2.087408304E1,-1.979948720E-4,-4.958827049E-4,-1.177192330E-1,1.177204440E-1
2.088404004E1,-1.687011449E-3,-2.487281337E-3,-1.185045540E-1,1.185426586E-1
2.089399704E1,9.268812137E-4,-1.068082638E-3,-1.158328727E-1,1.158415051E-1
2.090395304E1,2.232595813E-3,1.693041995E-4,-1.076678187E-1,1.076910968E-1
2.091391004E1,1.024319674E-3,1.827921718E-3,-1.009361446E-1,1.009578913E-1
2.092386704E1,2.213016152E-3,8.929586038E-4,-1.067481190E-1,1.067747897E-1
2.093382404E1,-1.169464551E-3,-7.550055161E-4,-1.111686975E-1,1.111774122E-1
2.094378104E1,1.246986096E-3,-1.682017930E-3,-1.178022623E-1,1.178208690E-1
2.095373804E1,8.938508690E-4,-2.989096567E-3,-1.175644398E-1,1.176058296E-1
2.096369504E1,2.415765077E-3,-7.553650066E-4,-1.107280776E-1,1.107570028E-1
2.097365104E1,-2.383411629E-4,5.439911038E-4,-1.066419929E-1,1.066436467E-1
2.098360804E1,3.496501362E-3,-1.134053804E-3,-1.054670587E-1,1.055310953E-1
2.099356504E1,-2.484357683E-4,2.522466704E-3,-1.054263115E-1,1.054567765E-1
2.100352204E1,1.658785623E-4,1.749994233E-3,-1.084465235E-1,1.084607692E-1
2.101347904E1,4.926484544E-4,-2.665260807E-3,-1.122218221E-1,1.122545486E-1
